[0.1897979974746704, -0.03935832530260086, 0.2537688910961151, -0.5647303462028503, 0.3081664443016052, 0.20458897948265076, 0.959744393825531, -0.7679336667060852, 0.021687068045139313, 0.01305978000164032]
[0.1893869936466217, -0.03928051143884659, 0.2536622881889343, -0.564098596572876, 0.3079451024532318, 0.20438715815544128, 0.9597712159156799, -0.7684722542762756, 0.02182224951684475, 0.013014867901802063]
[0.1888757050037384, -0.03918527811765671, 0.25354498624801636, -0.5633122324943542, 0.3076803982257843, 0.20414036512374878, 0.959800124168396, -0.7691511511802673, 0.021994564682245255, 0.01295711100101471]
[0.18826833367347717, -0.039074502885341644, 0.25342223048210144, -0.5623801946640015, 0.30737921595573425, 0.20385360717773438, 0.9598290920257568, -0.7699651122093201, 0.02220272459089756, 0.012886255979537964]
[0.1875743865966797, -0.03895039111375809, 0.2533055245876312, -0.5613052845001221, 0.30704933404922485, 0.2035309076309204, 0.959855318069458, -0.7709115743637085, 0.022445879876613617, 0.01280258595943451]
[0.18680232763290405, -0.038815490901470184, 0.2532036602497101, -0.5601115226745605, 0.3066919445991516, 0.20317581295967102, 0.9598775506019592, -0.7719783186912537, 0.022721771150827408, 0.012706249952316284]
[0.18596307933330536, -0.038673631846904755, 0.25313037633895874, -0.5587989091873169, 0.3063129186630249, 0.2027924656867981, 0.9598942399024963, -0.7731633186340332, 0.023031141608953476, 0.012596666812896729]
[0.18505829572677612, -0.0385265126824379, 0.2530854642391205, -0.5573691725730896, 0.3059239983558655, 0.20238667726516724, 0.9599019289016724, -0.7744631171226501, 0.023372426629066467, 0.01247386634349823]
[0.18412069976329803, -0.03838250786066055, 0.2531009614467621, -0.5558298826217651, 0.3055316209793091, 0.20196616649627686, 0.9598973393440247, -0.775871753692627, 0.02374708652496338, 0.012337952852249146]
[0.1831481009721756, -0.03824228793382645, 0.2531653344631195, -0.5542076230049133, 0.3051392734050751, 0.20153328776359558, 0.9598806500434875, -0.7773767113685608, 0.024153288453817368, 0.012188434600830078]
