[0.05654147267341614, 0.007477074861526489, 0.20018580555915833, -0.21295896172523499, -0.02980479598045349, -0.024810872972011566, 1.0012462139129639, -0.9786608219146729, -0.019553791731595993, 0.6638888716697693]
[0.05308672785758972, 0.008114911615848541, 0.2000889778137207, -0.20863687992095947, -0.027667567133903503, -0.026841774582862854, 1.0004454851150513, -0.9765543937683105, -0.01949264481663704, 0.6679096221923828]
[0.054172247648239136, 0.00609251856803894, 0.19937388598918915, -0.21590247750282288, -0.028527021408081055, -0.028161652386188507, 0.9991849064826965, -0.9769082069396973, -0.02139529213309288, 0.6665603518486023]
[0.05378726124763489, 0.006594181060791016, 0.19894182682037354, -0.2111043930053711, -0.02545960247516632, -0.02577691525220871, 0.9999145269393921, -0.9784187078475952, -0.021141771227121353, 0.6658743023872375]
[0.054433539509773254, 0.008481450378894806, 0.19919277727603912, -0.2132839560508728, -0.024665161967277527, -0.021706007421016693, 0.9998385310173035, -0.9794524312019348, -0.0198945552110672, 0.6793479919433594]
[0.05398772656917572, 0.006522670388221741, 0.19873641431331635, -0.21130836009979248, -0.018159493803977966, -0.022415846586227417, 0.998881995677948, -0.9784277677536011, -0.020844127982854843, 0.6693486571311951]
[0.0550103634595871, 0.0067557692527771, 0.1986723095178604, -0.21031275391578674, -0.019270524382591248, -0.02198144793510437, 1.001104474067688, -0.9753812551498413, -0.01993444561958313, 0.67183917760849]
[0.05342285335063934, 0.0077243372797966, 0.19751541316509247, -0.20802807807922363, -0.01947462558746338, -0.021667033433914185, 1.0004324913024902, -0.9762274026870728, -0.01877625286579132, 0.6632372736930847]
[0.054479047656059265, 0.006751604378223419, 0.19785186648368835, -0.20734158158302307, -0.015810400247573853, -0.025088928639888763, 1.001151442527771, -0.9788081049919128, -0.020077060908079147, 0.6660464406013489]
[0.05481788516044617, 0.0051104724407196045, 0.19788357615470886, -0.20824795961380005, -0.013636857271194458, -0.024917617440223694, 1.000023603439331, -0.9779137372970581, -0.017854463309049606, 0.6668251156806946]
[0.05436009168624878, 0.007350392639636993, 0.1977311372756958, -0.21024808287620544, -0.014237850904464722, -0.024673685431480408, 1.0005496740341187, -0.9762199521064758, -0.01848325878381729, 0.6689276099205017]
[0.05134795606136322, 0.006829559803009033, 0.1975593864917755, -0.21035823225975037, -0.004528552293777466, -0.01809775084257126, 1.0017009973526, -0.9787220358848572, -0.018549509346485138, 0.6649572253227234]
[0.052510470151901245, 0.007455088198184967, 0.1976224184036255, -0.208969384431839, -0.00018881261348724365, -0.016171298921108246, 1.0012212991714478, -0.9770331382751465, -0.019630789756774902, 0.6680132150650024]
[0.05592426657676697, 0.006337665021419525, 0.19625863432884216, -0.21664556860923767, 0.004676803946495056, -0.016203418374061584, 1.0008949041366577, -0.9775447249412537, -0.01804075762629509, 0.6700190305709839]
[0.051814913749694824, 0.00696515291929245, 0.19681884348392487, -0.21285971999168396, 0.00047403573989868164, -0.011416658759117126, 1.0004847049713135, -0.9766955375671387, -0.01558842882514, 0.6723244786262512]
